provider_match_id,kickoff_time_utc,competition,source_market,model_name,model_approach,side,handicap_line,odds,entry_odds,closing_odds,model_probability,implied_probability,entry_implied_probability,entry_implied_prob,implied_probability_closing,closing_implied_probability,closing_implied_prob,edge,clv_implied_edge,clv_pct,confidence_score,stake,stake_policy,stake_reason,raw_kelly_fraction,applied_stake_fraction,bankroll_before,bankroll_after,drawdown_after,expected_value,expected_roi,outcome,pnl,roi,total_return,components_json
E0_2324_0216,2024-02-01 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,2.08,2.08,2.08,0.5610567061369935,0.4540682414698162,0.4540682414698162,0.4540682414698162,0.4540682414698162,0.4540682414698162,0.4540682414698162,0.10698846466717732,0.0,0.0,0.122113412273987,95.05182641297331,fractional_kelly,fractional_kelly+max_stake_cap,0.15462773033791347,0.01,9505.182641297331,9457.656728090844,0.05423432719091561,15.873460037328307,0.1669979487649465,half-lose,-47.525913206486656,-0.5,47.525913206486656,"[{""line"": -0.5, ""stake"": 47.525913206486656, ""outcome"": ""lose"", ""pnl"": -47.525913206486656, ""total_return"": 0.0}, {""line"": 0.0, ""stake"": 47.525913206486656, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 47.525913206486656}]"
E0_2324_0217,2024-02-01 20:15:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.0,2.0,2.0,2.0,0.5603109528857936,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.07313146570630635,0.0,0.0,0.1206219057715871,94.57656728090844,fractional_kelly,fractional_kelly+max_stake_cap,0.12062190577158716,0.01,9457.656728090844,9363.080160809935,0.06369198391900645,11.408005786757911,0.12062190577158717,lose,-94.57656728090844,-1.0,0.0,"[{""line"": 0.0, ""stake"": 94.57656728090844, ""outcome"": ""lose"", ""pnl"": -94.57656728090844, ""total_return"": 0.0}]"
E0_2324_0218,2024-02-03 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,1.89,1.89,1.89,0.6090732328597421,0.5190839694656489,0.5190839694656489,0.5190839694656489,0.5190839694656489,0.5190839694656489,0.5190839694656489,0.08998926339409319,0.0,0.0,0.2181464657194842,93.63080160809936,fractional_kelly,fractional_kelly+max_stake_cap,0.16982967427518264,0.01,9363.080160809935,9404.74586752554,0.05952541324744598,14.152146799912707,0.15114841010491253,half-win,41.66570671560421,0.44499999999999995,135.29650832370356,"[{""line"": 0.0, ""stake"": 46.81540080404968, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 46.81540080404968}, {""line"": 0.5, ""stake"": 46.81540080404968, ""outcome"": ""win"", ""pnl"": 41.66570671560421, ""total_return"": 88.48110751965389}]"
E0_2324_0219,2024-02-03 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,1.94,1.94,1.94,0.5683812202676617,0.5063613231552164,0.5063613231552164,0.5063613231552164,0.5063613231552164,0.5063613231552164,0.5063613231552164,0.062019897112445266,0.0,0.0,0.1367624405353233,94.0474586752554,fractional_kelly,fractional_kelly+max_stake_cap,0.1092123056587911,0.01,9404.74586752554,9493.15047868028,0.05068495213197202,9.654871415078048,0.10265956731926365,win,88.40461115474008,0.9400000000000001,182.45206982999548,"[{""line"": -1.0, ""stake"": 47.0237293376277, ""outcome"": ""win"", ""pnl"": 44.20230557737004, ""total_return"": 91.22603491499774}, {""line"": -0.5, ""stake"": 47.0237293376277, ""outcome"": ""win"", ""pnl"": 44.20230557737004, ""total_return"": 91.22603491499774}]"
E0_2324_0220,2024-02-03 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,1.83,1.83,1.83,0.6178725661863624,0.5343511450381679,0.5343511450381679,0.5343511450381679,0.5343511450381679,0.5343511450381679,0.5343511450381679,0.0835214211481945,0.0,0.0,0.2357451323727248,94.9315047868028,fractional_kelly,fractional_kelly+max_stake_cap,0.1574780676157148,0.01,9493.15047868028,9532.547053166803,0.046745294683319664,12.408192841632484,0.13070679612104333,half-win,39.396574486523164,0.415,134.32807927332595,"[{""line"": 0.0, ""stake"": 47.4657523934014, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 47.4657523934014}, {""line"": 0.5, ""stake"": 47.4657523934014, ""outcome"": ""win"", ""pnl"": 39.396574486523164, ""total_return"": 86.86232687992457}]"
E0_2324_0223,2024-02-04 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,1.92,1.92,1.92,0.5921384922609169,0.5114503816793893,0.5114503816793893,0.5114503816793893,0.5114503816793893,0.5114503816793893,0.5114503816793893,0.08068811058152758,0.0,0.0,0.1842769845218337,95.32547053166803,fractional_kelly,fractional_kelly+max_stake_cap,0.1488107664575656,0.01,9532.547053166803,9437.221582635135,0.05627784173648652,13.050619826125953,0.13690590514096032,lose,-95.32547053166803,-1.0,0.0,"[{""line"": -1.0, ""stake"": 47.662735265834016, ""outcome"": ""lose"", ""pnl"": -47.662735265834016, ""total_return"": 0.0}, {""line"": -0.5, ""stake"": 47.662735265834016, ""outcome"": ""lose"", ""pnl"": -47.662735265834016, ""total_return"": 0.0}]"
E0_2324_0225,2024-02-04 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,1.82,1.82,1.82,0.5785422664402803,0.5368956743002545,0.5368956743002545,0.5368956743002545,0.5368956743002545,0.5368956743002545,0.5368956743002545,0.04164659214002575,0.0,0.0,0.1570845328805605,91.40338950028355,fractional_kelly,fractional_kelly,0.06456942063574407,0.00968541309536161,9437.221582635135,9512.172362025367,0.048782763797463304,4.839528401424779,0.052946924921310125,win,74.95077939023251,0.82,166.35416889051606,"[{""line"": -1.0, ""stake"": 45.701694750141776, ""outcome"": ""win"", ""pnl"": 37.475389695116256, ""total_return"": 83.17708444525803}, {""line"": -0.5, ""stake"": 45.701694750141776, ""outcome"": ""win"", ""pnl"": 37.475389695116256, ""total_return"": 83.17708444525803}]"
E0_2324_0226,2024-02-04 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.95,1.95,1.95,0.5796314069689155,0.5038167938931298,0.5038167938931298,0.5038167938931298,0.5038167938931298,0.5038167938931298,0.5038167938931298,0.07581461307578563,0.0,0.0,0.1592628139378309,95.12172362025368,fractional_kelly,fractional_kelly+max_stake_cap,0.13713815114672115,0.01,9512.172362025367,9602.537999464608,0.039746200053539175,12.392576445612434,0.1302812435893851,win,90.365637439241,0.9500000000000001,185.48736105949467,"[{""line"": -0.5, ""stake"": 47.56086181012684, ""outcome"": ""win"", ""pnl"": 45.1828187196205, ""total_return"": 92.74368052974734}, {""line"": 0.0, ""stake"": 47.56086181012684, ""outcome"": ""win"", ""pnl"": 45.1828187196205, ""total_return"": 92.74368052974734}]"
E0_2324_0227,2024-02-05 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.25,1.99,1.99,1.99,0.5789592590515098,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.08532058220672611,0.0,0.0,0.1579185181030196,96.02537999464609,fractional_kelly,fractional_kelly+max_stake_cap,0.15366558132576208,0.01,9602.537999464608,9506.512619469962,0.049348738053003764,14.608237880515453,0.15212892551250448,lose,-96.02537999464609,-1.0,0.0,"[{""line"": 1.0, ""stake"": 48.012689997323044, ""outcome"": ""lose"", ""pnl"": -48.012689997323044, ""total_return"": 0.0}, {""line"": 1.5, ""stake"": 48.012689997323044, ""outcome"": ""lose"", ""pnl"": -48.012689997323044, ""total_return"": 0.0}]"
E0_2324_0230,2024-02-10 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-2.25,2.03,2.03,2.03,0.5616370373540756,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.07817647755763796,0.0,0.0,0.1232740747081511,95.06512619469963,fractional_kelly,fractional_kelly+max_stake_cap,0.13604192798910028,0.01,9506.512619469962,9458.980056372613,0.054101994362738694,13.32082834361568,0.1401231858287733,half-lose,-47.532563097349815,-0.5,47.532563097349815,"[{""line"": -2.5, ""stake"": 47.532563097349815, ""outcome"": ""lose"", ""pnl"": -47.532563097349815, ""total_return"": 0.0}, {""line"": -2.0, ""stake"": 47.532563097349815, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 47.532563097349815}]"
E0_2324_0231,2024-02-10 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,2.03,2.03,2.03,0.556544588099117,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.0730840283026794,0.0,0.0,0.113089176198234,94.58980056372613,fractional_kelly,fractional_kelly+max_stake_cap,0.1260053532438907,0.01,9458.980056372613,9364.390255808887,0.06356097441911134,12.276385870300523,0.12978551384120737,lose,-94.58980056372613,-1.0,0.0,"[{""line"": -1.0, ""stake"": 47.294900281863065, ""outcome"": ""lose"", ""pnl"": -47.294900281863065, ""total_return"": 0.0}, {""line"": -0.5, ""stake"": 47.294900281863065, ""outcome"": ""lose"", ""pnl"": -47.294900281863065, ""total_return"": 0.0}]"
E0_2324_0238,2024-02-17 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.0,1.91,1.91,1.91,0.5901787465241927,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.5102564102564103,0.07992233626778233,0.0,0.0,0.1803574930483853,93.64390255808887,fractional_kelly,fractional_kelly+max_stake_cap,0.13982572072660213,0.01,9364.390255808887,9270.746353250797,0.07292536467492028,11.915381811821192,0.1272414058612079,lose,-93.64390255808887,-1.0,0.0,"[{""line"": 1.0, ""stake"": 93.64390255808887, ""outcome"": ""lose"", ""pnl"": -93.64390255808887, ""total_return"": 0.0}]"
E0_2324_0241,2024-02-17 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.5,1.85,1.85,1.85,0.552692563200071,0.5256410256410255,0.5256410256410255,0.5256410256410255,0.5256410256410255,0.5256410256410255,0.5256410256410255,0.027051537559045435,0.0,0.0,0.1053851264001419,36.779627920165865,fractional_kelly,fractional_kelly,0.026448519906036874,0.003967277985905531,9270.746353250797,9233.96672533063,0.07660332746693693,0.8268517130056665,0.022481241920131356,lose,-36.779627920165865,-1.0,0.0,"[{""line"": -0.5, ""stake"": 36.779627920165865, ""outcome"": ""lose"", ""pnl"": -36.779627920165865, ""total_return"": 0.0}]"
E0_2324_0244,2024-02-17 17:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-1.5,1.92,1.92,1.92,0.5543671634579088,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.04667485576560115,0.0,0.0,0.1087343269158176,92.3396672533063,fractional_kelly,fractional_kelly+max_stake_cap,0.06998364547737485,0.01,9233.96672533063,9141.627058077323,0.08583729419226765,5.945285213629816,0.06438495383918486,lose,-92.3396672533063,-1.0,0.0,"[{""line"": -1.5, ""stake"": 92.3396672533063, ""outcome"": ""lose"", ""pnl"": -92.3396672533063, ""total_return"": 0.0}]"
E0_2324_0247,2024-02-19 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-0.75,1.98,1.98,1.98,0.5669590421014259,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.07465134979373361,0.0,0.0,0.1339180842028517,91.41627058077323,fractional_kelly,fractional_kelly+max_stake_cap,0.1250805136334931,0.01,9141.627058077323,9050.21078749655,0.09497892125034504,11.205706197127462,0.12257890336082315,lose,-91.41627058077323,-1.0,0.0,"[{""line"": -1.0, ""stake"": 45.708135290386615, ""outcome"": ""lose"", ""pnl"": -45.708135290386615, ""total_return"": 0.0}, {""line"": -0.5, ""stake"": 45.708135290386615, ""outcome"": ""lose"", ""pnl"": -45.708135290386615, ""total_return"": 0.0}]"
E0_2324_0259,2024-03-02 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-0.25,2.08,2.08,2.08,0.5517886823462925,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.08512201567962585,0.0,0.0,0.103577364692585,90.5021078749655,fractional_kelly,fractional_kelly+max_stake_cap,0.1367782030373042,0.01,9050.21078749655,9147.953064001513,0.08520469359984872,13.369012941124119,0.1477204592802885,win,97.74227650496275,1.08,188.24438437992825,"[{""line"": -0.5, ""stake"": 45.25105393748275, ""outcome"": ""win"", ""pnl"": 48.87113825248137, ""total_return"": 94.12219218996412}, {""line"": 0.0, ""stake"": 45.25105393748275, ""outcome"": ""win"", ""pnl"": 48.87113825248137, ""total_return"": 94.12219218996412}]"
E0_2324_0267,2024-03-04 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,2.0,1.85,1.85,1.85,0.5515973963572354,0.5256410256410255,0.5256410256410255,0.5256410256410255,0.5256410256410255,0.5256410256410255,0.5256410256410255,0.02595637071620982,0.0,0.0,0.1031947927144707,33.021715832846404,fractional_kelly,fractional_kelly,0.024064921483394664,0.0036097382225091994,9147.953064001513,9176.021522459432,0.08239784775405679,0.6754652489497559,0.020455183260885454,win,28.068458457919448,0.8500000000000001,61.09017429076585,"[{""line"": 2.0, ""stake"": 33.021715832846404, ""outcome"": ""win"", ""pnl"": 28.068458457919448, ""total_return"": 61.09017429076585}]"
E0_2324_0269,2024-03-09 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.5,2.01,2.01,2.01,0.5529185463006099,0.4885496183206107,0.4885496183206107,0.4885496183206107,0.4885496183206107,0.4885496183206107,0.4885496183206107,0.06436892797999916,0.0,0.0,0.1058370926012197,91.76021522459432,fractional_kelly,fractional_kelly+max_stake_cap,0.11026364164774827,0.01,9176.021522459432,9084.261307234838,0.09157386927651623,10.21899364393537,0.11136627806422573,lose,-91.76021522459432,-1.0,0.0,"[{""line"": -1.5, ""stake"": 91.76021522459432, ""outcome"": ""lose"", ""pnl"": -91.76021522459432, ""total_return"": 0.0}]"
E0_2324_0275,2024-03-10 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,1.89,1.89,1.89,0.5507275465655788,0.5190839694656489,0.5190839694656489,0.5190839694656489,0.5190839694656489,0.5190839694656489,0.5190839694656489,0.03164357709992982,0.0,0.0,0.1014550931311575,62.5819808971238,fractional_kelly,fractional_kelly,0.045927037088700946,0.006889055563305142,9084.261307234838,9021.679326337713,0.0978320673662287,2.558042412394453,0.04087506300894381,lose,-62.5819808971238,-1.0,0.0,"[{""line"": -1.0, ""stake"": 31.2909904485619, ""outcome"": ""lose"", ""pnl"": -31.2909904485619, ""total_return"": 0.0}, {""line"": -0.5, ""stake"": 31.2909904485619, ""outcome"": ""lose"", ""pnl"": -31.2909904485619, ""total_return"": 0.0}]"
E0_2324_0284,2024-03-30 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.92,1.92,1.92,0.5830512479690104,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.07535894027670276,0.0,0.0,0.1661024959380208,90.21679326337713,fractional_kelly,fractional_kelly+max_stake_cap,0.12984608271793482,0.01,9021.679326337713,9104.67877614002,0.08953212238599809,10.777153424573427,0.11945839610050003,win,82.99944980230694,0.9199999999999998,173.21624306568407,"[{""line"": -0.5, ""stake"": 45.108396631688564, ""outcome"": ""win"", ""pnl"": 41.49972490115347, ""total_return"": 86.60812153284203}, {""line"": 0.0, ""stake"": 45.108396631688564, ""outcome"": ""win"", ""pnl"": 41.49972490115347, ""total_return"": 86.60812153284203}]"
E0_2324_0285,2024-03-30 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.75,2.03,2.03,2.03,0.598317938183613,0.4671916010498688,0.4671916010498688,0.4671916010498688,0.4671916010498688,0.4671916010498688,0.4671916010498688,0.13112633713374422,0.0,0.0,0.196635876367226,91.0467877614002,fractional_kelly,fractional_kelly+max_stake_cap,0.20833535389585855,0.01,9104.67877614002,9013.631988378618,0.09863680116213819,19.537312691833,0.21458541451273425,lose,-91.0467877614002,-1.0,0.0,"[{""line"": -2.0, ""stake"": 45.5233938807001, ""outcome"": ""lose"", ""pnl"": -45.5233938807001, ""total_return"": 0.0}, {""line"": -1.5, ""stake"": 45.5233938807001, ""outcome"": ""lose"", ""pnl"": -45.5233938807001, ""total_return"": 0.0}]"
E0_2324_0301,2024-04-04 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-2.75,1.86,1.86,1.86,0.5546727690511943,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.03159584597427134,0.0,0.0,0.1093455381023886,49.8234017507842,fractional_kelly,fractional_kelly,0.036850407482815734,0.00552756112242236,9013.631988378618,8963.808586627834,0.10361914133721657,1.5789708847589345,0.03169135043522158,lose,-49.8234017507842,-1.0,0.0,"[{""line"": -3.0, ""stake"": 24.9117008753921, ""outcome"": ""lose"", ""pnl"": -24.9117008753921, ""total_return"": 0.0}, {""line"": -2.5, ""stake"": 24.9117008753921, ""outcome"": ""lose"", ""pnl"": -24.9117008753921, ""total_return"": 0.0}]"
E0_2324_0308,2024-04-06 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.0,1.84,1.84,1.84,0.5514669929553523,0.5282051282051282,0.5282051282051282,0.5282051282051282,0.5282051282051282,0.5282051282051282,0.5282051282051282,0.02326186475022407,0.0,0.0,0.1029339859107045,23.5288243019642,fractional_kelly,fractional_kelly,0.017499127426009807,0.002624869113901471,8963.808586627834,8940.27976232587,0.10597202376741298,0.34585647150118426,0.01469926703784821,lose,-23.5288243019642,-1.0,0.0,"[{""line"": 0.0, ""stake"": 23.5288243019642, ""outcome"": ""lose"", ""pnl"": -23.5288243019642, ""total_return"": 0.0}]"
E0_2324_0315,2024-04-13 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.5,1.86,1.86,1.86,0.5613563913827513,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.03827946830582829,0.0,0.0,0.1227127827655025,68.80307483558806,fractional_kelly,fractional_kelly,0.05130568368827608,0.007695852553241411,8940.27976232587,8999.450406684477,0.10005495933155234,3.0357903630941045,0.04412288797191745,win,59.17064435860574,0.8600000000000001,127.9737191941938,"[{""line"": 0.5, ""stake"": 68.80307483558806, ""outcome"": ""win"", ""pnl"": 59.17064435860574, ""total_return"": 127.9737191941938}]"
E0_2324_0319,2024-04-14 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-2.0,1.99,1.99,1.99,0.5545043302398982,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.06476074049630842,0.0,0.0,0.1090086604797964,89.99450406684477,fractional_kelly,fractional_kelly+max_stake_cap,0.10450870421959331,0.01,8999.450406684477,8909.455902617632,0.1090544097382368,9.31115691684176,0.1034636171773974,lose,-89.99450406684477,-1.0,0.0,"[{""line"": -2.0, ""stake"": 89.99450406684477, ""outcome"": ""lose"", ""pnl"": -89.99450406684477, ""total_return"": 0.0}]"
E0_2324_0321,2024-04-14 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.75,2.04,2.04,2.04,0.5697426990484148,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.0928196221253379,0.0,0.0,0.1394853980968295,89.09455902617633,fractional_kelly,fractional_kelly+max_stake_cap,0.1560337558257367,0.01,8909.455902617632,8820.361343591456,0.11796386564085443,14.457829015231766,0.16227510605876616,lose,-89.09455902617633,-1.0,0.0,"[{""line"": -2.0, ""stake"": 44.547279513088164, ""outcome"": ""lose"", ""pnl"": -44.547279513088164, ""total_return"": 0.0}, {""line"": -1.5, ""stake"": 44.547279513088164, ""outcome"": ""lose"", ""pnl"": -44.547279513088164, ""total_return"": 0.0}]"
E0_2324_0322,2024-04-15 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,1.92,1.92,1.92,0.5526378390560386,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.04494553136373092,0.0,0.0,0.1052756781120771,87.81722071155627,fractional_kelly,fractional_kelly,0.0663746206386892,0.00995619309580338,8820.361343591456,8901.153186646088,0.10988468133539118,5.362527933451702,0.061064650987594074,win,80.79184305463176,0.9199999999999998,168.60906376618803,"[{""line"": -1.0, ""stake"": 43.90861035577814, ""outcome"": ""win"", ""pnl"": 40.39592152731588, ""total_return"": 84.30453188309401}, {""line"": -0.5, ""stake"": 43.90861035577814, ""outcome"": ""win"", ""pnl"": 40.39592152731588, ""total_return"": 84.30453188309401}]"
E0_2324_0339,2024-04-27 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-2.0,2.04,2.04,2.04,0.557607028397897,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.0806839514748201,0.0,0.0,0.115214056795794,89.01153186646088,fractional_kelly,fractional_kelly+max_stake_cap,0.13222917108818255,0.01,8901.153186646088,8993.725179787207,0.10062748202127932,12.240717919031127,0.13751833793170984,win,92.57199314111934,1.0400000000000003,181.58352500758022,"[{""line"": -2.0, ""stake"": 89.01153186646088, ""outcome"": ""win"", ""pnl"": 92.57199314111934, ""total_return"": 181.58352500758022}]"
E0_2324_0341,2024-04-27 17:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,2.05,2.05,2.05,0.5621558665858845,0.4743589743589744,0.4743589743589744,0.4743589743589744,0.4743589743589744,0.4743589743589744,0.4743589743589744,0.08779689222691006,0.0,0.0,0.1243117331717689,89.93725179787207,fractional_kelly,fractional_kelly+max_stake_cap,0.14516145381053627,0.01,8993.725179787207,9088.159294174973,0.09118407058250268,13.708193333838544,0.15241952650106308,win,94.43411438776566,1.0499999999999998,184.37136618563773,"[{""line"": -0.5, ""stake"": 44.96862589893603, ""outcome"": ""win"", ""pnl"": 47.21705719388283, ""total_return"": 92.18568309281886}, {""line"": 0.0, ""stake"": 44.96862589893603, ""outcome"": ""win"", ""pnl"": 47.21705719388283, ""total_return"": 92.18568309281886}]"
E0_2324_0343,2024-04-28 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.99,1.99,1.99,0.556342682751651,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.06659909300806122,0.0,0.0,0.1126853655033019,90.88159294174973,fractional_kelly,fractional_kelly+max_stake_cap,0.10820397846038934,0.01,9088.159294174973,9178.132071187305,0.0821867928812695,9.735412425863814,0.10712193867578548,win,89.97277701233223,0.99,180.85436995408196,"[{""line"": -0.5, ""stake"": 45.440796470874865, ""outcome"": ""win"", ""pnl"": 44.986388506166115, ""total_return"": 90.42718497704098}, {""line"": 0.0, ""stake"": 45.440796470874865, ""outcome"": ""win"", ""pnl"": 44.986388506166115, ""total_return"": 90.42718497704098}]"
E0_2324_0354,2024-05-05 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.0,2.09,2.09,2.09,0.5880822082058411,0.4681933842239186,0.4681933842239186,0.4681933842239186,0.4681933842239186,0.4681933842239186,0.4681933842239186,0.11988882398192252,0.0,0.0,0.1761644164116822,91.78132071187305,fractional_kelly,fractional_kelly+max_stake_cap,0.21017597720202555,0.01,9178.132071187305,9278.173710763247,0.07218262892367529,21.02634935876636,0.22909181515020782,win,100.0416395759416,1.0899999999999999,191.82296028781465,"[{""line"": -1.0, ""stake"": 91.78132071187305, ""outcome"": ""win"", ""pnl"": 100.0416395759416, ""total_return"": 191.82296028781465}]"
E0_2324_0356,2024-05-06 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,2.1,2.1,2.1,0.5849802161618446,0.4656488549618321,0.4656488549618321,0.4656488549618321,0.4656488549618321,0.4656488549618321,0.4656488549618321,0.11933136120001248,0.0,0.0,0.1699604323236891,92.78173710763247,fractional_kelly,fractional_kelly+max_stake_cap,0.20768950358170338,0.01,9278.173710763247,9380.233621581643,0.06197663784183569,21.196772213465522,0.22845845393987368,win,102.05991081839571,1.0999999999999999,194.84164792602817,"[{""line"": -0.5, ""stake"": 46.39086855381623, ""outcome"": ""win"", ""pnl"": 51.029955409197854, ""total_return"": 97.42082396301409}, {""line"": 0.0, ""stake"": 46.39086855381623, ""outcome"": ""win"", ""pnl"": 51.029955409197854, ""total_return"": 97.42082396301409}]"
E0_2324_0358,2024-05-11 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.5,1.98,1.98,1.98,0.6000070144427541,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.10769932213506178,0.0,0.0,0.2000140288855081,93.80233621581644,fractional_kelly,fractional_kelly+max_stake_cap,0.1918509067312786,0.01,9380.233621581643,9286.431285365827,0.07135687146341733,17.636141991386303,0.18801388859665302,lose,-93.80233621581644,-1.0,0.0,"[{""line"": -0.5, ""stake"": 93.80233621581644, ""outcome"": ""lose"", ""pnl"": -93.80233621581644, ""total_return"": 0.0}]"
E0_2324_0359,2024-05-11 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.25,1.89,1.89,1.89,0.6123244972166743,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.5153846153846154,0.09693988183205882,0.0,0.0,0.2246489944333485,92.86431285365826,fractional_kelly,fractional_kelly+max_stake_cap,0.17673404465113973,0.01,9286.431285365827,9239.999128938998,0.07600008710610018,14.606934196794505,0.15729329973951436,half-lose,-46.43215642682913,-0.5,46.43215642682913,"[{""line"": -1.5, ""stake"": 46.43215642682913, ""outcome"": ""lose"", ""pnl"": -46.43215642682913, ""total_return"": 0.0}, {""line"": -1.0, ""stake"": 46.43215642682913, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 46.43215642682913}]"
E0_2324_0373,2024-05-19 16:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,1.86,1.86,1.86,0.5534739859250376,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.03039706284811461,0.0,0.0,0.1069479718500752,47.48115454172161,fractional_kelly,fractional_kelly,0.034257690489034875,0.005138653573355231,9239.999128938998,9192.517974397277,0.08074820256027233,1.3988714388630044,0.029461613820569978,lose,-47.48115454172161,-1.0,0.0,"[{""line"": 0.0, ""stake"": 23.740577270860804, ""outcome"": ""lose"", ""pnl"": -23.740577270860804, ""total_return"": 0.0}, {""line"": 0.5, ""stake"": 23.740577270860804, ""outcome"": ""lose"", ""pnl"": -23.740577270860804, ""total_return"": 0.0}]"
