provider_match_id,kickoff_time_utc,competition,source_market,model_name,model_approach,side,handicap_line,odds,entry_odds,closing_odds,model_probability,implied_probability,entry_implied_probability,entry_implied_prob,implied_probability_closing,closing_implied_probability,closing_implied_prob,edge,clv_implied_edge,clv_pct,confidence_score,stake,stake_policy,stake_reason,raw_kelly_fraction,applied_stake_fraction,bankroll_before,bankroll_after,drawdown_after,expected_value,expected_roi,outcome,pnl,roi,total_return,components_json
E0_2324_0276,2024-03-10 15:45:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,1.93,1.93,1.93,0.5377395082409128,0.5089058524173028,0.5089058524173028,0.5089058524173028,0.5089058524173028,0.5089058524173028,0.5089058524173028,0.02883365582360997,0.0,0.0,0.0754790164818255,59.030533421604616,fractional_kelly,fractional_kelly,0.04068521602684043,0.0061027824040260645,9672.724589141766,9700.173787182812,0.12309965211717246,2.233553104126976,0.037837250904961615,half-win,27.449198041046145,0.46499999999999997,86.47973146265076,"[{""line"": 0.0, ""stake"": 29.515266710802308, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 29.515266710802308}, {""line"": 0.5, ""stake"": 29.515266710802308, ""outcome"": ""win"", ""pnl"": 27.449198041046145, ""total_return"": 56.96446475184845}]"
E0_2324_0277,2024-03-11 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.5,1.98,1.98,1.98,0.5372106376377684,0.4961832061068702,0.4961832061068702,0.4961832061068702,0.4961832061068702,0.4961832061068702,0.4961832061068702,0.04102743153089822,0.0,0.0,0.0744212752755368,94.54263868290093,fractional_kelly,fractional_kelly,0.06497659441100152,0.009746489161650228,9700.173787182812,9792.825573092055,0.11472388637541484,6.020197514479825,0.06367706252278152,win,92.6517859092429,0.98,187.19442459214383,"[{""line"": -0.5, ""stake"": 94.54263868290093, ""outcome"": ""win"", ""pnl"": 92.6517859092429, ""total_return"": 187.19442459214383}]"
E0_2324_0278,2024-03-13 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.25,2.05,2.05,2.05,0.5095480649495931,0.4743589743589744,0.4743589743589744,0.4743589743589744,0.4743589743589744,0.4743589743589744,0.4743589743589744,0.035189090590618755,0.0,0.0,0.0190961298991862,62.357262183105185,fractional_kelly,fractional_kelly,0.04245098394920563,0.006367647592380844,9792.825573092055,9761.646942000503,0.11754244953217173,2.779483492853977,0.044573533146665935,half-lose,-31.178631091552592,-0.5,31.178631091552592,"[{""line"": -1.5, ""stake"": 31.178631091552592, ""outcome"": ""lose"", ""pnl"": -31.178631091552592, ""total_return"": 0.0}, {""line"": -1.0, ""stake"": 31.178631091552592, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 31.178631091552592}]"
E0_2324_0279,2024-03-16 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,1.99,1.99,1.99,0.5219269098180558,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.032183320074466004,0.0,0.0,0.0438538196361115,57.14194577487239,fractional_kelly,fractional_kelly,0.039024798523162596,0.005853719778474389,9761.646942000503,9818.217468317627,0.11242844690750249,2.20765339187502,0.038634550537931,win,56.57052631712367,0.9900000000000001,113.71247209199606,"[{""line"": 0.0, ""stake"": 28.570972887436195, ""outcome"": ""win"", ""pnl"": 28.285263158561836, ""total_return"": 56.85623604599803}, {""line"": 0.5, ""stake"": 28.570972887436195, ""outcome"": ""win"", ""pnl"": 28.285263158561836, ""total_return"": 56.85623604599803}]"
E0_2324_0281,2024-03-16 17:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,0.5,2.01,2.01,2.01,0.518690719287902,0.4846153846153846,0.4846153846153846,0.4846153846153846,0.4846153846153846,0.4846153846153846,0.4846153846153846,0.03407533467251739,0.0,0.0,0.037381438575804,62.071080597544736,fractional_kelly,fractional_kelly,0.04214687699869601,0.006322031549804401,9818.217468317627,9756.146387720082,0.11803970226886218,2.6422632211120707,0.04256834576868293,lose,-62.071080597544736,-1.0,0.0,"[{""line"": 0.5, ""stake"": 62.071080597544736, ""outcome"": ""lose"", ""pnl"": -62.071080597544736, ""total_return"": 0.0}]"
E0_2324_0282,2024-03-17 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.0,2.01,2.01,2.01,0.5126404546060378,0.4846153846153846,0.4846153846153846,0.4846153846153846,0.4846153846153846,0.4846153846153846,0.4846153846153846,0.028025069990653184,0.0,0.0,0.0252809092120755,44.0581491507488,fractional_kelly,fractional_kelly,0.030106251245679096,0.004515937686851864,9756.146387720082,9756.146387720082,0.11803970226886218,1.3396899648295637,0.030407313758135816,push,0.0,0.0,44.0581491507488,"[{""line"": 0.0, ""stake"": 44.0581491507488, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 44.0581491507488}]"
E0_2324_0283,2024-03-30 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,2.03,2.03,2.03,0.5222389000099502,0.4671916010498688,0.4671916010498688,0.4671916010498688,0.4671916010498688,0.4671916010498688,0.4671916010498688,0.055047298960081426,0.0,0.0,0.0444778000199004,85.45384991266833,fractional_kelly,fractional_kelly,0.05839317186427067,0.0087589757796406,9756.146387720082,9800.155120425106,0.11406129179234989,5.1396189847464555,0.06014496702019881,half-win,44.00873270502418,0.5149999999999999,129.4625826176925,"[{""line"": -1.0, ""stake"": 42.726924956334166, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 42.726924956334166}, {""line"": -0.5, ""stake"": 42.726924956334166, ""outcome"": ""win"", ""pnl"": 44.00873270502418, ""total_return"": 86.73565766135835}]"
E0_2324_0284,2024-03-30 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.92,1.92,1.92,0.5830512479690104,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.07535894027670276,0.0,0.0,0.1661024959380208,98.00155120425107,fractional_kelly,fractional_kelly+max_stake_cap,0.12984608271793482,0.01,9800.155120425106,9890.316547533017,0.10591065567683954,11.707108122220859,0.11945839610050002,win,90.16142710791097,0.9199999999999998,188.16297831216204,"[{""line"": -0.5, ""stake"": 49.000775602125536, ""outcome"": ""win"", ""pnl"": 45.08071355395548, ""total_return"": 94.08148915608102}, {""line"": 0.0, ""stake"": 49.000775602125536, ""outcome"": ""win"", ""pnl"": 45.08071355395548, ""total_return"": 94.08148915608102}]"
E0_2324_0289,2024-03-30 17:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.0,2.07,2.07,2.07,0.5570004464261975,0.4692307692307692,0.4692307692307692,0.4692307692307692,0.4692307692307692,0.4692307692307692,0.4692307692307692,0.08776967719542833,0.0,0.0,0.114000892852395,98.90316547533017,fractional_kelly,fractional_kelly+max_stake_cap,0.1429821720581577,0.01,9890.316547533017,9996.14293459162,0.09634389969258171,15.131286682706403,0.1529909241022287,win,105.82638705860326,1.0699999999999998,204.72955253393343,"[{""line"": -1.0, ""stake"": 98.90316547533017, ""outcome"": ""win"", ""pnl"": 105.82638705860326, ""total_return"": 204.72955253393343}]"
E0_2324_0291,2024-03-31 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.5,1.99,1.99,1.99,0.5447581403153362,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.05501455057174642,0.0,0.0,0.0895162806306724,99.9614293459162,fractional_kelly,fractional_kelly+max_stake_cap,0.08491787800759498,0.01,9996.14293459162,9896.181505245704,0.1053804606956559,8.403627338034724,0.08406869922751903,lose,-99.9614293459162,-1.0,0.0,"[{""line"": -1.5, ""stake"": 99.9614293459162, ""outcome"": ""lose"", ""pnl"": -99.9614293459162, ""total_return"": 0.0}]"
E0_2324_0292,2024-03-31 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-0.5,1.98,1.98,1.98,0.5476745683770932,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.05536687606940088,0.0,0.0,0.0953491367541863,98.96181505245704,fractional_kelly,fractional_kelly+max_stake_cap,0.08611800549657597,0.01,9896.181505245704,9797.219690193248,0.1143266560886993,8.351946249985858,0.08439564538664446,lose,-98.96181505245704,-1.0,0.0,"[{""line"": -0.5, ""stake"": 98.96181505245704, ""outcome"": ""lose"", ""pnl"": -98.96181505245704, ""total_return"": 0.0}]"
E0_2324_0293,2024-04-02 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.5,2.03,2.03,2.03,0.5334728425215852,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.05001228272514763,0.0,0.0,0.0669456850431704,97.97219690193248,fractional_kelly,fractional_kelly+max_stake_cap,0.08053385467846394,0.01,9797.219690193248,9699.247493291316,0.12318338952781226,8.126781027864986,0.08294987031881784,lose,-97.97219690193248,-1.0,0.0,"[{""line"": -0.5, ""stake"": 97.97219690193248, ""outcome"": ""lose"", ""pnl"": -97.97219690193248, ""total_return"": 0.0}]"
E0_2324_0297,2024-04-02 20:15:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,0.5,2.04,2.04,2.04,0.5419102507924896,0.4809160305343511,0.4809160305343511,0.4809160305343511,0.4809160305343511,0.4809160305343511,0.4809160305343511,0.06099422025813844,0.0,0.0,0.0838205015849791,96.99247493291315,fractional_kelly,fractional_kelly+max_stake_cap,0.10143933809296032,0.01,9699.247493291316,9800.119667221545,0.11406449677890156,10.232406555480466,0.10549691161667873,win,100.87217393022968,1.04,197.86464886314283,"[{""line"": 0.5, ""stake"": 96.99247493291315, ""outcome"": ""win"", ""pnl"": 100.87217393022968, ""total_return"": 197.86464886314283}]"
E0_2324_0298,2024-04-03 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-2.5,2.04,2.04,2.04,0.5014550185752447,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.024531941652167766,0.0,0.0,0.0029100371504893,32.465117293486124,fractional_kelly,fractional_kelly,0.02208484412836453,0.0033127266192546794,9800.119667221545,9767.654549928058,0.11699935890336491,0.7456665372371418,0.022968237893499128,lose,-32.465117293486124,-1.0,0.0,"[{""line"": -2.5, ""stake"": 32.465117293486124, ""outcome"": ""lose"", ""pnl"": -32.465117293486124, ""total_return"": 0.0}]"
E0_2324_0301,2024-04-04 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-2.75,1.86,1.86,1.86,0.5546727690511943,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.523076923076923,0.03159584597427134,0.0,0.0,0.1093455381023886,53.99130754743421,fractional_kelly,fractional_kelly,0.036850407482815734,0.00552756112242236,9767.654549928058,9713.663242380624,0.12188019891816469,1.7110574479415597,0.031691350435221546,lose,-53.99130754743421,-1.0,0.0,"[{""line"": -3.0, ""stake"": 26.995653773717105, ""outcome"": ""lose"", ""pnl"": -26.995653773717105, ""total_return"": 0.0}, {""line"": -2.5, ""stake"": 26.995653773717105, ""outcome"": ""lose"", ""pnl"": -26.995653773717105, ""total_return"": 0.0}]"
E0_2324_0302,2024-04-04 20:15:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.5,2.04,2.04,2.04,0.5370362302960214,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.06011315337294454,0.0,0.0,0.0740724605920428,97.13663242380625,fractional_kelly,fractional_kelly+max_stake_cap,0.09187875942681133,0.01,9713.663242380624,9814.685340101383,0.11274775298691354,9.2817850132774,0.09555390980388383,win,101.0220977207585,1.04,198.15873014456474,"[{""line"": -0.5, ""stake"": 97.13663242380625, ""outcome"": ""win"", ""pnl"": 101.0220977207585, ""total_return"": 198.15873014456474}]"
E0_2324_0303,2024-04-06 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.5,1.95,1.95,1.95,0.5250142951642491,0.5,0.5,0.5,0.5,0.5,0.5,0.025014295164249134,0.0,0.0,0.0500285903284982,36.84826843870083,fractional_kelly,fractional_kelly,0.025029342705563968,0.0037544014058345956,9814.685340101383,9777.837071662683,0.1160788540704293,0.876173541915918,0.02377787557028581,lose,-36.84826843870083,-1.0,0.0,"[{""line"": 1.5, ""stake"": 36.84826843870083, ""outcome"": ""lose"", ""pnl"": -36.84826843870083, ""total_return"": 0.0}]"
E0_2324_0304,2024-04-06 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-0.75,2.0,2.0,2.0,0.5210976462381172,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.03391815905862994,0.0,0.0,0.0421952924762343,61.88680425356602,fractional_kelly,fractional_kelly,0.042195292476234325,0.006329293871435149,9777.837071662683,9715.950267409116,0.12167345076219334,2.611331805898679,0.042195292476234304,lose,-61.88680425356602,-1.0,0.0,"[{""line"": -1.0, ""stake"": 30.94340212678301, ""outcome"": ""lose"", ""pnl"": -30.94340212678301, ""total_return"": 0.0}, {""line"": -0.5, ""stake"": 30.94340212678301, ""outcome"": ""lose"", ""pnl"": -30.94340212678301, ""total_return"": 0.0}]"
E0_2324_0309,2024-04-06 17:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,1.0,2.06,2.06,2.06,0.5383013432766834,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.06650647148181166,0.0,0.0,0.0766026865533668,97.15950267409117,fractional_kelly,fractional_kelly+max_stake_cap,0.10273657278298856,0.01,9715.950267409116,9818.939340243653,0.11236318934027262,10.580744377117888,0.10890076714996792,win,102.98907283453666,1.06,200.14857550862783,"[{""line"": 1.0, ""stake"": 97.15950267409117, ""outcome"": ""win"", ""pnl"": 102.98907283453666, ""total_return"": 200.14857550862783}]"
E0_2324_0310,2024-04-07 15:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,1.0,1.98,1.98,1.98,0.5414675305377086,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.049159838230016295,0.0,0.0,0.0829350610754171,98.18939340243652,fractional_kelly,fractional_kelly+max_stake_cap,0.0735772555761867,0.01,9818.939340243653,9915.16494577804,0.1036643485958073,7.08001597137698,0.072105710464663,win,96.22560553438778,0.9799999999999999,194.4149989368243,"[{""line"": 1.0, ""stake"": 98.18939340243652, ""outcome"": ""win"", ""pnl"": 96.22560553438778, ""total_return"": 194.4149989368243}]"
E0_2324_0313,2024-04-13 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,0.25,2.06,2.06,2.06,0.5055703264242832,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.4717948717948718,0.03377545462941145,0.0,0.0,0.0111406528485664,58.19295301251587,fractional_kelly,fractional_kelly,0.039127238145305165,0.005869085721795775,9915.16494577804,9856.971992765524,0.10892501936940019,2.413545302753217,0.041474872434023466,lose,-58.19295301251587,-1.0,0.0,"[{""line"": 0.0, ""stake"": 29.096476506257936, ""outcome"": ""lose"", ""pnl"": -29.096476506257936, ""total_return"": 0.0}, {""line"": 0.5, ""stake"": 29.096476506257936, ""outcome"": ""lose"", ""pnl"": -29.096476506257936, ""total_return"": 0.0}]"
E0_2324_0314,2024-04-13 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.25,1.92,1.92,1.92,0.5307576147124714,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.02306530702016374,0.0,0.0,0.0615152294249428,30.622965997300682,fractional_kelly,fractional_kelly,0.02071154374776639,0.0031067315621649584,9856.971992765524,9885.145121483041,0.10637815506414598,0.583508987944299,0.01905462024794507,win,28.173128717516626,0.9199999999999999,58.79609471481731,"[{""line"": -1.5, ""stake"": 15.311482998650341, ""outcome"": ""win"", ""pnl"": 14.086564358758313, ""total_return"": 29.398047357408654}, {""line"": -1.0, ""stake"": 15.311482998650341, ""outcome"": ""win"", ""pnl"": 14.086564358758313, ""total_return"": 29.398047357408654}]"
E0_2324_0319,2024-04-14 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-2.0,1.99,1.99,1.99,0.5545043302398982,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.06476074049630842,0.0,0.0,0.1090086604797964,98.85145121483042,fractional_kelly,fractional_kelly+max_stake_cap,0.10450870421959331,0.01,9885.145121483041,9786.293670268211,0.11531437351350451,10.227528705921387,0.10346361717739737,lose,-98.85145121483042,-1.0,0.0,"[{""line"": -2.0, ""stake"": 98.85145121483042, ""outcome"": ""lose"", ""pnl"": -98.85145121483042, ""total_return"": 0.0}]"
E0_2324_0321,2024-04-14 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.75,2.04,2.04,2.04,0.5697426990484148,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.4769230769230769,0.0928196221253379,0.0,0.0,0.1394853980968295,97.8629367026821,fractional_kelly,fractional_kelly+max_stake_cap,0.1560337558257367,0.01,9786.293670268211,9688.430733565528,0.1241612297783695,15.880718432650056,0.16227510605876613,lose,-97.8629367026821,-1.0,0.0,"[{""line"": -2.0, ""stake"": 48.93146835134105, ""outcome"": ""lose"", ""pnl"": -48.93146835134105, ""total_return"": 0.0}, {""line"": -1.5, ""stake"": 48.93146835134105, ""outcome"": ""lose"", ""pnl"": -48.93146835134105, ""total_return"": 0.0}]"
E0_2324_0322,2024-04-15 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,1.92,1.92,1.92,0.5526378390560386,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.5076923076923077,0.04494553136373092,0.0,0.0,0.1052756781120771,96.45988717869439,fractional_kelly,fractional_kelly,0.0663746206386892,0.00995619309580338,9688.430733565528,9777.173829769927,0.11613881145462145,5.890289344869672,0.06106465098759406,win,88.74309620439884,0.92,185.20298338309323,"[{""line"": -1.0, ""stake"": 48.229943589347194, ""outcome"": ""win"", ""pnl"": 44.37154810219942, ""total_return"": 92.60149169154661}, {""line"": -0.5, ""stake"": 48.229943589347194, ""outcome"": ""win"", ""pnl"": 44.37154810219942, ""total_return"": 92.60149169154661}]"
E0_2324_0323,2024-04-20 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,2.0,2.0,2.0,0.5266514551169363,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.4871794871794872,0.039471967937449115,0.0,0.0,0.0533029102338726,78.17277284837932,fractional_kelly,fractional_kelly,0.05330291023387268,0.007995436535080901,9777.173829769927,9699.001056921546,0.12320566749345727,4.166836293870077,0.053302910233872604,lose,-78.17277284837932,-1.0,0.0,"[{""line"": 0.0, ""stake"": 39.08638642418966, ""outcome"": ""lose"", ""pnl"": -39.08638642418966, ""total_return"": 0.0}, {""line"": 0.5, ""stake"": 39.08638642418966, ""outcome"": ""lose"", ""pnl"": -39.08638642418966, ""total_return"": 0.0}]"
E0_2324_0327,2024-04-21 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-0.5,2.03,2.03,2.03,0.5149507480044873,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.4794871794871795,0.03546356851730775,0.0,0.0,0.0299014960089745,64.05580731106603,fractional_kelly,fractional_kelly,0.04402914412534857,0.006604371618802286,9699.001056921546,9634.94524961048,0.12899634309859018,2.9049320433294206,0.045350018449109075,lose,-64.05580731106603,-1.0,0.0,"[{""line"": -0.5, ""stake"": 64.05580731106603, ""outcome"": ""lose"", ""pnl"": -64.05580731106603, ""total_return"": 0.0}]"
E0_2324_0329,2024-04-21 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.0,1.98,1.98,1.98,0.5136129188483453,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.4923076923076923,0.021305226540652977,0.0,0.0,0.0272258376966905,25.00206253017332,fractional_kelly,fractional_kelly,0.017299570734411872,0.0025949356101617805,9634.94524961048,9609.943187080307,0.13125654150446475,0.4238744502619838,0.016953579319723643,lose,-25.00206253017332,-1.0,0.0,"[{""line"": 1.0, ""stake"": 25.00206253017332, ""outcome"": ""lose"", ""pnl"": -25.00206253017332, ""total_return"": 0.0}]"
E0_2324_0330,2024-04-23 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.25,1.95,1.95,1.95,0.5204735556320855,0.5,0.5,0.5,0.5,0.5,0.5,0.020473555632085527,0.0,0.0,0.040947111264171,22.644212830048183,fractional_kelly,fractional_kelly,0.015708877350070264,0.0023563316025105394,9609.943187080307,9631.455189268852,0.12931184622202385,0.33792940393430904,0.014923433482566768,win,21.51200218854577,0.95,44.156215018593954,"[{""line"": -1.5, ""stake"": 11.322106415024091, ""outcome"": ""win"", ""pnl"": 10.756001094272886, ""total_return"": 22.078107509296977}, {""line"": -1.0, ""stake"": 11.322106415024091, ""outcome"": ""win"", ""pnl"": 10.756001094272886, ""total_return"": 22.078107509296977}]"
E0_2324_0332,2024-04-24 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.0,2.07,2.07,2.07,0.5481625675029305,0.4692307692307692,0.4692307692307692,0.4692307692307692,0.4692307692307692,0.4692307692307692,0.4692307692307692,0.07893179827216129,0.0,0.0,0.0963251350058609,96.31455189268853,fractional_kelly,fractional_kelly+max_stake_cap,0.1258845932066037,0.01,9631.455189268852,9734.51175979403,0.11999548297659945,12.973234457829534,0.13469651473106592,win,103.0565705251767,1.0699999999999996,199.37112241786522,"[{""line"": 0.0, ""stake"": 96.31455189268853, ""outcome"": ""win"", ""pnl"": 103.0565705251767, ""total_return"": 199.37112241786522}]"
E0_2324_0336,2024-04-27 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.0,2.05,2.05,2.05,0.5098270642707824,0.4605263157894737,0.4605263157894737,0.4605263157894737,0.4605263157894737,0.4605263157894737,0.4605263157894737,0.04930074848130872,0.0,0.0,0.0196541285415647,62.78131757808926,fractional_kelly,fractional_kelly,0.042995696909622676,0.006449354536443401,9734.51175979403,9800.432143251024,0.11403624879644607,2.8342928272830044,0.04514548175510377,win,65.92038345699372,1.05,128.70170103508298,"[{""line"": 1.0, ""stake"": 62.78131757808926, ""outcome"": ""win"", ""pnl"": 65.92038345699372, ""total_return"": 128.70170103508298}]"
E0_2324_0337,2024-04-27 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-0.25,2.07,2.07,2.07,0.528868178702582,0.4692307692307692,0.4692307692307692,0.4692307692307692,0.4692307692307692,0.4692307692307692,0.4692307692307692,0.059637409471812786,0.0,0.0,0.0577363574051639,98.00432143251024,fractional_kelly,fractional_kelly+max_stake_cap,0.08855806534050899,0.01,9800.432143251024,9751.42998253477,0.11846606755246376,9.286608218147556,0.09475712991434457,half-lose,-49.00216071625512,-0.5,49.00216071625512,"[{""line"": -0.5, ""stake"": 49.00216071625512, ""outcome"": ""lose"", ""pnl"": -49.00216071625512, ""total_return"": 0.0}, {""line"": 0.0, ""stake"": 49.00216071625512, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 49.00216071625512}]"
E0_2324_0341,2024-04-27 17:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,2.05,2.05,2.05,0.5621558665858845,0.4743589743589744,0.4743589743589744,0.4743589743589744,0.4743589743589744,0.4743589743589744,0.4743589743589744,0.08779689222691006,0.0,0.0,0.1243117331717689,97.5142998253477,fractional_kelly,fractional_kelly+max_stake_cap,0.14516145381053627,0.01,9751.42998253477,9853.819997351386,0.10920996126176456,14.863083406462195,0.15241952650106308,win,102.39001481661506,1.0499999999999998,199.90431464196277,"[{""line"": -0.5, ""stake"": 48.75714991267385, ""outcome"": ""win"", ""pnl"": 51.19500740830753, ""total_return"": 99.95215732098139}, {""line"": 0.0, ""stake"": 48.75714991267385, ""outcome"": ""win"", ""pnl"": 51.19500740830753, ""total_return"": 99.95215732098139}]"
E0_2324_0343,2024-04-28 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.99,1.99,1.99,0.556342682751651,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.06659909300806122,0.0,0.0,0.1126853655033019,98.53819997351385,fractional_kelly,fractional_kelly+max_stake_cap,0.10820397846038934,0.01,9853.819997351386,9951.372815325165,0.10039113987825597,10.555603014785035,0.10712193867578546,win,97.5528179737787,0.9899999999999999,196.09101794729256,"[{""line"": -0.5, ""stake"": 49.26909998675693, ""outcome"": ""win"", ""pnl"": 48.77640898688935, ""total_return"": 98.04550897364628}, {""line"": 0.0, ""stake"": 49.26909998675693, ""outcome"": ""win"", ""pnl"": 48.77640898688935, ""total_return"": 98.04550897364628}]"
E0_2324_0345,2024-04-28 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.5,1.99,1.99,1.99,0.5195442082490368,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.02980061850544702,0.0,0.0,0.0390884164980736,51.10327639844644,fractional_kelly,fractional_kelly,0.03423532769250834,0.005135299153876251,9951.372815325165,9900.26953892672,0.10501090049645868,1.7320420395250267,0.03389297441558329,lose,-51.10327639844644,-1.0,0.0,"[{""line"": 1.5, ""stake"": 51.10327639844644, ""outcome"": ""lose"", ""pnl"": -51.10327639844644, ""total_return"": 0.0}]"
E0_2324_0346,2024-05-02 19:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.95,1.95,1.95,0.5252144292156257,0.5,0.5,0.5,0.5,0.5,0.5,0.025214429215625667,0.0,0.0,0.0504288584312513,37.779642672845256,fractional_kelly,fractional_kelly,0.025440144179442153,0.0038160216269163233,9900.26953892672,9936.160199465921,0.10176636762487688,0.9130635788127393,0.024168136970470048,win,35.890660539203,0.9500000000000001,73.67030321204825,"[{""line"": -0.5, ""stake"": 18.889821336422628, ""outcome"": ""win"", ""pnl"": 17.9453302696015, ""total_return"": 36.83515160602413}, {""line"": 0.0, ""stake"": 18.889821336422628, ""outcome"": ""win"", ""pnl"": 17.9453302696015, ""total_return"": 36.83515160602413}]"
E0_2324_0350,2024-05-04 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,2.08,2.08,2.08,0.5347700305746227,0.4540682414698162,0.4540682414698162,0.4540682414698162,0.4540682414698162,0.4540682414698162,0.4540682414698162,0.08070178910480647,0.0,0.0,0.0695400611492453,99.36160199465921,fractional_kelly,fractional_kelly+max_stake_cap,0.10400154036594002,0.01,9936.160199465921,9836.798597471263,0.11074870394862804,11.160460433525778,0.11232166359521523,lose,-99.36160199465921,-1.0,0.0,"[{""line"": 0.0, ""stake"": 49.680800997329605, ""outcome"": ""lose"", ""pnl"": -49.680800997329605, ""total_return"": 0.0}, {""line"": 0.5, ""stake"": 49.680800997329605, ""outcome"": ""lose"", ""pnl"": -49.680800997329605, ""total_return"": 0.0}]"
